RealX,RealY,RoundedX,RoundedY,PredictedX,PredictedY,KalmanX,KalmanY
-1069.9503001678547,3612.5915670912436,-1067,3614,-1200.1785,3649.3105,-1002.9171232401055,3504.733370787349
-1070.6699792627558,3602.6785929616103,-1072,3604,-1190.7567,3451.1772,-1018.0667553164966,3492.3367446928983
-1071.494148317739,3592.4271253393745,-1072,3589,-1172.9563,3606.2683,-1030.6465817746043,3500.242592069269
-1072.3291135643801,3582.1595612315336,-1072,3579,-1215.4775,3624.77,-1048.0397134250536,3510.2279577924855
-1073.5876999564616,3566.736685405465,-1072,3564,-1093.5499,3756.6714,-1044.96676852711,3536.43541237636
-1074.426321702404,3556.4484071038587,-1072,3554,-933.45496,3559.0015,-1022.5558798995704,3533.6882499222434
-1075.682470562592,3541.014963715274,-1077,3539,-1152.527,3562.5828,-1033.0348989684223,3529.2386955501097
-1076.519374145648,3530.7272747328466,-1077,3529,-1089.3148,3624.1123,-1035.2313444642843,3537.6716527111057
-1077.356696406083,3520.4407484578564,-1077,3519,-923.5783,2459.1675,-1012.1340181849343,3369.9869854555755
-1078.6139986613332,3505.0122653829117,-1077,3504,-1094.5048,3723.1135,-1015.7485290968062,3416.8754055536565
-1079.4528324099244,3494.7268988886844,-1077,3494,-1084.0063,3684.4363,-1020.0102675771618,3452.321524404708
-1080.7113519402499,3479.298728159211,-1082,3479,-1206.6411,3629.3843,-1040.711376299527,3472.056544356919
-1081.5502841258337,3469.0131180444105,-1082,3469,-1166.531,3656.146,-1054.1705760639072,3495.06158529031
-1082.3890830673256,3458.7274045353747,-1082,3459,-1222.0834,3164.8313,-1073.6958545147554,3438.325768272722
-1083.6470880630397,3443.2987389834907,-1082,3444,-1139.4574,3585.2478,-1074.8678042848733,3453.14697373403
-1084.4856988105596,3433.0129480904707,-1082,3434,-809.0672,2180.9858,-1026.9201235214991,3248.0252835512993
-1085.7436159777576,3417.58427883227,-1087,3419,-1212.6403,3009.4368,-1047.7678031554155,3200.4233204319553
-1086.5822485118529,3407.2985131453884,-1087,3404,-1172.5201,3213.0955,-1061.212396513709,3196.513863577743
-1087.4208971510927,3397.0127544903567,-1087,3394,-1212.4664,3646.7468,-1078.3255896629223,3260.21634910016
-1088.6788851883846,3381.584121153296,-1087,3379,-1067.2742,3655.2146,-1067.1755678461222,3315.0830321261164
-1089.5175449603041,3371.298365188153,-1087,3369,-1075.1786,3543.621,-1062.1446186286046,3345.0708484070574
-1090.7755290765458,3355.8697287927953,-1092,3354,-1026.0101,3032.6194,-1046.874647337918,3285.440116260603
-1091.6141813726135,3345.583969882807,-1092,3344,-1164.4436,3518.6084,-1059.1890873683396,3316.431180461728
-1092.4528319133376,3335.2982104537778,-1092,3334,-875.36835,2134.969,-1024.3988969889788,3127.658736313255
-1093.7108068748964,3319.8695711057835,-1092,3319,-1187.0692,3252.1055,-1041.2867195286597,3138.897632072255
-1094.5494572179264,3309.5838116540226,-1092,3309,-1136.0483,3553.7031,-1049.9036024474722,3198.1297110424175
-1095.8074336112709,3294.155172707691,-1097,3294,-1210.6946,3565.035,-1066.7352604100638,3249.1121034365747
-1096.6460849150183,3283.8694135055134,-1097,3284,-1139.415,2523.9202,-1071.921274735475,3128.551789484908
-1097.4847363012623,3273.583654327268,-1097,3274,-1096.8285,3448.3098,-1069.4843441292696,3172.1431152405453
-1097.484864750776,3273.583474688705,-1097,3274,-1096.8285,3448.3098,-1070.211389733044,3208.738407853556
-1097.4858161590325,3273.58340324895,-1097,3274,-1009.56494,3130.8955,-1058.800086107485,3195.2281277032866
-1097.4866662408283,3273.5833435543514,-1097,3274,-1200.6428,3628.9424,-1073.765270760347,3247.8862753362264
-1097.4873103662355,3273.583293525409,-1097,3274,-1108.4598,3381.786,-1074.7715682528967,3261.37872505418
-1097.487675730364,3273.583251547202,-1097,3274,-1009.56494,3130.8955,-1063.6657398854043,3242.6984622855844
-1097.4877213517093,3273.583216325042,-1097,3274,-957.58014,3113.873,-1047.9686036633063,3224.5818327007155
-1097.487433515124,3273.5831868010728,-1097,3274,-1096.8285,3448.3098,-1050.2534593348166,3247.1162056585636
-1097.4868192629417,3273.5831620966433,-1097,3274,-1200.6428,3628.9424,-1063.8827486098628,3287.0607395135385
-1097.4858999035775,3273.583141472477,-1097,3274,-1096.8285,3448.3098,-1064.2172577024267,3301.9215882109393
-1097.4847054084198,3273.5831243008815,-1097,3274,-1200.6428,3628.9424,-1075.9065897382468,3334.8580343514445
-1097.483269993232,3273.583110045943,-1097,3274,-1096.8285,3448.3098,-1074.8456251976188,3344.1747444494385
-1097.4816288599905,3273.583098248968,-1097,3274,-1096.8285,3448.3098,-1073.8806366357271,3352.3995607915126
-1097.479815965638,3273.5830885173264,-1097,3274,-1214.3759,3526.3806,-1085.6956164461583,3368.1082329708725
-1094.8244721705548,3270.4862289811304,-1092,3269,-1170.5863,3433.3962,-1091.4626822687094,3372.0549969593612
-1094.8655921259876,3270.5035061600092,-1092,3269,-960.45856,3163.1912,-1074.058198457604,3346.5988254031986
-1092.6613434101744,3267.998302142679,-1092,3269,-664.74524,2237.725,-1026.938754255424,3225.004786654976
-1092.7225274046107,3268.02364830712,-1092,3269,-1025.9469,3159.1355,-1023.4868784515654,3214.8770591609155
-1092.773649562309,3268.0334206314988,-1092,3269,-719.42975,3179.5598,-987.7704792562007,3208.0085163897375
-1092.8158346379034,3268.0330065875855,-1092,3269,-887.77496,3123.3506,-973.7958781891335,3195.8964442212514
-1092.8578536077246,3268.02632892797,-1092,3269,-62.33223,3463.7434,-873.659747251092,3221.2178476447866
-1092.8857204670974,3268.016230542743,-1092,3269,-1170.5863,3433.3962,-901.8347773435769,3240.6139373524106
-1092.9054039203497,3268.007014629053,-1092,3269,-1025.9469,3159.1355,-911.6534209480945,3228.861126724896
-1092.9185472840434,3267.999674993037,-1092,3269,-1025.9469,3159.1355,-920.4236515390568,3218.358990324098
-1092.9266901705914,3267.9944093845033,-1092,3269,-62.33223,3463.7434,-826.1883069043155,3241.2275627773447
-1092.9311207623166,3267.99124204156,-1092,3269,-1025.9469,3159.1355,-844.0043530070594,3229.4145319591776
-1092.932889120261,3267.9900760543137,-1092,3269,-887.77496,3123.3506,-845.2995327769311,3215.065807709036
-1092.932829776705,3267.9907375683124,-1092,3269,-719.42975,3179.5598,-828.6410117341176,3208.184034554811
-1092.9315890295086,3267.9930110564706,-1092,3269,-664.74524,2237.725,-807.9497695503928,3102.3629767460648
-1092.9296536670167,3267.9966660253867,-1092,3269,-960.45856,3163.1912,-820.7657973356778,3105.6574919746554
-1083.2027822525486,3266.7602113491025,-1082,3264,-1196.5195,3519.4556,-857.666111289169,3147.3216951843683
-1082.6191701112205,3266.0723234460274,-1082,3264,-768.66315,2346.9373,-844.2355321262884,3053.2820952905236
-1082.6190661889325,3266.072188540949,-1082,3264,-734.75964,2309.333,-828.6635629608712,2966.8388766647195
-1082.6189488415978,3266.072017046462,-1082,3264,-734.75964,2309.333,-814.9641593056789,2890.899624232492
-1081.9550790807843,3265.2960425921647,-1082,3264,-768.66315,2346.9373,-806.5903832181036,2828.0670648836526
-1081.2488596127614,3264.6378859353254,-1082,3264,-734.75964,2309.333,-795.4791757785763,2768.405749018573
-1066.4094952209177,3263.2102757962834,-1067,3264,-1209.1196,2504.0952,-838.6889709657736,2725.3189917207465
-1056.1538182818176,3262.2991700638545,-1057,3259,-646.8197,2264.0747,-806.8804808535165,2658.01783462694
-1040.7502492591743,3260.874787252997,-1042,3259,-1193.5675,3261.549,-853.6910564036377,2736.5426040304096
-1030.4757663587964,3259.8920675631102,-1032,3259,-1130.1974,3518.1606,-887.6565287497748,2844.226845194445
-1020.2008661610114,3258.8953935437344,-1022,3259,-1197.1278,3339.4773,-926.4243852910746,2910.3711733693503
-1004.7902853985657,3257.3944723113013,-1002,3254,-795.4806,2418.8035,-896.6882333697539,2825.3751498912357
-994.5177515818765,3256.3968144888763,-992,3254,-973.1681,3523.6501,-902.0796803822277,2925.857846592335
-979.1098298758894,3254.9062562525314,-977,3254,-1180.58,3560.617,-937.1597117490236,3018.3889540624214
-968.838028819313,3253.9148219040026,-967,3254,-987.65344,3248.0588,-938.7046411308647,3048.3416235918567
-958.5661758066108,3252.9237585683004,-957,3254,-1075.3246,3646.1753,-953.2863022757165,3134.0704889250164
-943.1582523103453,3251.43636987578,-942,3249,-1107.9946,3644.0735,-968.5688061505076,3207.1167581046147
-932.8862406536349,3250.444017366621,-932,3249,-732.8756,2074.2021,-925.3022029764167,3024.354739208743
-917.4781935659537,3248.9547415941142,-917,3249,-877.74915,2029.9265,-908.095027158692,2854.268220411747
-907.2061617441663,3247.961709673708,-907,3249,-1107.4944,3631.7937,-933.2968779806421,2971.0701915396457
-896.9341337497316,3246.968702771329,-897,3244,-623.5316,3485.8916,-879.0927164907246,3044.777652667461
-881.5260968108239,3245.479340406273,-882,3244,-993.532,3656.35,-888.0821898555628,3134.6466572101863
-871.2540735787713,3244.4865146176485,-872,3244,-977.31085,3546.5369,-895.719119763806,3193.52419723786
-855.8460393814403,3242.9973221824584,-857,3244,-976.70734,3481.0435,-899.3764111871961,3231.8000541330107
-845.5740169971485,3242.0045234560325,-847,3239,-926.9382,3437.3533,-897.3297742733623,3258.607070795712
-835.3019950133876,3241.011710136575,-837,3239,-911.5729,3607.1777,-893.0987455254627,3306.8602121590384
-819.8939626340263,3239.522465675275,-817,3239,-620.10175,3176.4824,-839.4376900377879,3277.3703088037582
-809.6219412181719,3238.5296272555183,-807,3239,-678.86786,3069.973,-807.7805211838463,3239.1054595445908
-794.2139090045991,3237.040367924531,-792,3234,-769.8272,3086.9922,-792.0341310390967,3205.8218452680676
-783.9418873857737,3236.0475304213173,-782,3234,-849.5243,3594.5144,-794.745199341735,3261.593786179054
-773.6698656657328,3235.05469491094,-772,3234,-490.43182,2916.1167,-741.1687545026067,3202.3855589027366
-758.2618329947129,3233.565443888409,-757,3234,-781.3439,3293.043,-738.1013139698559,3208.45899695973
-747.989811212837,3232.5726102794215,-747,3234,-885.5347,3462.1296,-754.860949559948,3242.590538465785
-732.5817785865859,3231.083359419805,-732,3229,-684.70526,3412.4775,-733.8655375257962,3261.784445140257
-722.3097568665087,3230.090525097222,-722,3229,-730.5436,3537.7856,-726.9261233136784,3299.7724599596836
-712.0377351609748,3229.09769054271,-712,3229,-741.0998,3371.605,-722.6564167397842,3305.221876148088
-514.3972545673009,3728.594924251628,-512,3729,-404.12958,3331.8633,-661.6379853366152,3301.0697245690408
-516.6934408813506,3726.4106280835636,-517,3724,-656.8673,3516.0728,-657.6848394420673,3330.046068129595
-516.7109736166766,3726.313531367548,-517,3724,-656.8673,3516.0728,-654.2801121047341,3352.8992271924863
-518.8997559422362,3724.0613622946657,-517,3724,-656.8673,3516.0728,-651.2937196761403,3371.3854967018683
-521.1920729200867,3721.7477311716675,-522,3719,-484.98697,3412.285,-627.0552939397103,3373.5968081897336
-523.2566156214173,3719.0402264219624,-522,3719,-484.98697,3412.285,-606.4495667456123,3375.349693815814
-528.0112641450364,3711.956254310435,-527,3709,-463.44122,3765.7502,-581.5175575173191,3419.348838526572
-533.6407195060252,3705.609661629869,-532,3704,-359.15637,2107.9253,-545.3551893296955,3239.84612557731
-544.1579898083736,3694.3698924730115,-542,3694,-391.61575,2242.7488,-513.235306645815,3086.2650179437906
-551.1904062239556,3686.8693953585916,-552,3684,-771.92145,3621.455,-544.4674386452552,3158.2703695389023
-554.6981615948262,3683.103678014674,-552,3684,-771.92145,3621.455,-572.2507705238789,3218.542990307476
-561.6975896546071,3675.546532034352,-562,3674,-800.71564,3756.0703,-597.4753436221813,3287.4624404328442
-565.1909416746257,3671.758196555842,-567,3669,-609.30457,3677.0474,-595.7186448675058,3335.8238911069407
-568.6814962555961,3667.965446214949,-567,3669,-609.30457,3677.0474,-594.0819293928104,3375.891860978403
-575.6548549920412,3660.367930683367,-577,3659,-718.1449,3485.754,-603.6626053207277,3384.5439613364892
-586.1192303094924,3648.9696164714683,-587,3649,-704.64435,3668.8394,-608.342719997286,3417.0983214043554
-593.1039747919696,3641.376082952494,-592,3639,-598.8559,3490.09,-600.3494107606539,3422.0473082196218
-603.590709195215,3629.9912461907666,-602,3629,-745.4703,3646.4634,-612.9110263080652,3448.337921604156
-610.5853266678037,3622.4027366737337,-612,3619,-464.72925,2300.037,-583.7367159904749,3268.238180490669
-614.0829549412106,3618.6084648750416,-612,3619,-464.72925,2300.037,-563.5818515330224,3128.5852999780636
-617.5806074560223,3614.8140961622053,-617,3614,-827.4336,3495.8662,-595.4609239776354,3174.61908861254
-628.0730238050885,3603.4303362554692,-627,3604,-593.8203,3059.118,-585.4093444094077,3149.17053211372
-635.0672255064696,3595.8408979159317,-637,3594,-548.27856,3460.6443,-573.4734071548623,3188.8955361941007
-645.5574227942716,3584.4571493577296,-647,3584,-732.96185,3651.9011,-588.5061463699873,3252.215153165285
-652.5503365136864,3576.868543096623,-652,3574,-935.63135,3670.4497,-634.9556519083071,3310.4440685536156
-659.5430105895044,3569.2803722141352,-657,3569,-597.41547,3194.0261,-622.6927562079144,3287.329135689515
-670.0319987048363,3557.8984996282084,-672,3559,-715.48816,3533.0198,-627.6230133404156,3318.0044043683224
-677.0249163145023,3550.3104571365006,-677,3549,-847.11707,3685.557,-655.1005686862184,3369.5099060441685
-687.5150150657367,3538.927673274536,-687,3539,-830.23816,3649.655,-673.5568690218523,3406.655969139005
-694.5089432620791,3531.338561828343,-692,3529,-798.3084,3594.406,-686.5523121659088,3430.7921633413953
-701.5032036505156,3523.7490641751965,-702,3524,-648.9446,2432.7842,-674.0312038199788,3271.5806067365606
-711.9948274456004,3512.364528966962,-712,3509,-753.7691,3456.2903,-677.0408876974,3293.141840419304
-718.9890884390959,3504.774997307028,-717,3504,-844.67096,3398.286,-696.7168091642126,3304.19875451049
-725.9830140236242,3497.185830566885,-727,3494,-718.1363,3054.6675,-693.3555452661678,3260.39432936467
-729.4798184102899,3493.391420575667,-727,3494,-718.1363,3054.6675,-693.5215182058948,3228.2976332064864
-736.4731039156076,3485.802954862898,-737,3484,-782.84515,3661.9084,-699.6699824977497,3285.0203996390997
-743.4660304728532,3478.2148825814,-742,3479,-382.99603,2010.3873,-647.2027775343225,3095.6416749128666
-753.9551240383682,3466.8330998091324,-752,3464,-500.69046,2500.363,-614.8061937986054,2995.7063566203437
-757.451518075174,3463.039140638205,-757,3464,202.71443,3548.0535,-494.9602728715158,3071.5840193287427
-757.4517273254793,3463.0390735241117,-757,3464,202.71443,3548.0535,-397.9746566543451,3132.650968403854
-757.4528092091697,3463.0391002749793,-757,3464,202.71443,3548.0535,-317.75987371169435,3182.888130428751
-757.4553538492916,3463.0391162554442,-757,3464,202.71443,3548.0535,-250.29297688945385,3224.925245172268
-760.2284838981308,3458.6400869288696,-762,3459,920.28815,3545.7107,-107.06010805465176,3260.266438177861
-765.7538457742874,3449.890975750495,-767,3449,-788.39014,3727.3826,-186.44816627403455,3313.3694012611104
-763.7965399066428,3450.7770391006047,-762,3449,-719.24335,3694.3252,-248.0109890214627,3356.8954323362673
-763.6671619537777,3450.929621252869,-762,3449,-672.4779,3595.738,-294.8829106430976,3382.3087000537535
-763.5810447779792,3451.085924027301,-762,3449,-719.24335,3694.3252,-340.58964249259736,3415.5784730776927
-763.5059679336399,3451.245323224522,-762,3449,-672.4779,3595.738,-374.8661178413506,3433.222502668313
-763.4421816412488,3451.4074536700095,-762,3449,-672.4779,3595.738,-404.7375827544281,3448.6072269355814
-763.3947007907857,3451.571890996679,-762,3449,-672.4779,3595.738,-430.8980510418188,3462.090031669514
-763.3599219934947,3451.738071412717,-762,3449,-672.4779,3595.738,-453.8986040662142,3473.9542951328185
-763.3378730147781,3451.905391303151,-762,3449,-631.92633,3644.8477,-469.76849620271787,3489.7780995632024
-763.3283872060227,3452.0713523900336,-762,3449,-672.4779,3595.738,-488.1832397692667,3498.471625717193
-760.3950080113151,3446.8437440844555,-762,3444,-847.18567,3711.695,-523.3332971994681,3518.6886057010606
-760.4061612453897,3441.643850787774,-762,3439,-805.28406,3716.4875,-550.0480069912534,3537.180840229415
-760.029766518317,3442.366038973828,-762,3439,-805.28406,3716.4875,-573.7981093835174,3553.646176268258
-760.0110078657852,3442.890179298381,-762,3444,-847.18567,3711.695,-599.4084253495581,3567.8118240928616
-759.9743339094284,3443.1577807514172,-757,3444,-740.2909,3746.8816,-610.8300879446961,3584.1978871972815
-759.9258891129095,3443.2673209863433,-757,3444,-740.2909,3746.8816,-621.0042716610396,3598.8230979620507
-759.8691733708479,3443.280110949891,-757,3444,-670.17816,3565.528,-622.6150922758225,3592.6048025546356
-759.7973829342644,3443.2896175469828,-757,3444,-740.2909,3746.8816,-631.4988078590508,3606.3105023808707
-759.7393270826204,3443.2965204988877,-757,3444,-670.17816,3565.528,-631.979239647835,3599.3153850024337
-759.6923623076104,3443.3013714532644,-757,3444,-782.14343,3746.3635,-644.2823542655647,3612.2432243282974
-759.6543311481441,3443.3046344812174,-757,3444,-740.2909,3746.8816,-650.8312306129664,3623.85873538998
-759.623514260003,3443.30669140806,-757,3444,-782.14343,3746.3635,-661.1093892504455,3634.194162867519
-757.1928814345828,3439.3317709736716,-757,3439,-703.21936,3527.9028,-661.924509123656,3620.3021796602175
-755.3759419391208,3436.1837302763224,-757,3434,-882.9495,3699.1409,-681.6859118328781,3626.0168067279888
-755.3758188973134,3436.183599989681,-757,3434,-882.9495,3699.1409,-699.3442381356248,3631.1361388878045
-755.375706895405,3436.183400427035,-757,3434,-882.9495,3699.1409,-715.1242947464132,3635.722863400723
-753.7597814996182,3434.680194346193,-752,3434,-770.92883,3247.1187,-717.3600139402729,3591.993094054713
-751.9840851893714,3433.0075379623368,-752,3434,-770.92883,3247.1187,-719.3688632792166,3552.8777305924523
-748.055421341826,3427.5437758971802,-747,3429,-683.24365,3271.7861,-707.9805005957182,3515.1347060849744
-744.23530143422,3421.6624598082462,-742,3419,-646.7141,2707.059,-693.2700322082271,3410.2373609277397
-739.8849916967971,3412.3661797563163,-737,3409,-599.3702,2399.8604,-674.0721579529071,3274.407642049144
-737.8981312053419,3408.1254374697664,-737,3409,-599.3702,2399.8604,-661.2684336503422,3163.1286754140124
-733.7302100678285,3400.341249190492,-732,3399,-744.49316,3475.981,-665.2005103372267,3198.2507862323155
-728.5804779952523,3391.4158332932984,-727,3389,-819.6066,3556.122,-679.039568574862,3240.8199614356868
-720.7894633137723,3378.0689666849967,-722,3379,-803.06085,3444.5386,-686.9975418442904,3262.7419177948386
-715.6090704826723,3369.1588359579205,-717,3369,-726.79047,3594.8694,-686.0072657679282,3306.1248498167597
-707.8762823207828,3355.757232422389,-707,3354,-589.9982,3399.9758,-660.9143327172523,3312.9907999314223
-702.7305592464808,3346.8142763113224,-702,3344,-612.3024,3415.352,-646.6790491693745,3323.482754972514
-697.5844900740792,3337.87117029661,-697,3339,-309.3359,1775.7947,-588.8117012784719,3084.5976294538978
-689.8601573318665,3324.4585096029673,-687,3324,-762.82697,3667.7307,-606.5050017265123,3169.104408296587
-684.707040005099,3315.5180302442113,-682,3314,-724.72784,3576.097,-618.1524455631595,3227.005904191101
-676.9746830280052,3302.1079136310377,-677,3299,-857.1175,3637.417,-646.718447724441,3285.614750817509
-671.8196109355138,3293.1675604691773,-672,3294,-732.8456,3536.4465,-653.4804739741555,3319.9830149494173
-666.6649655419536,3284.2268008856718,-667,3284,-828.9582,3568.3462,-673.6989062484002,3353.2353814589574
-658.9337430726155,3270.815198598109,-657,3269,-687.17664,3440.2776,-665.633880287375,3359.801263544866
-653.7797386212468,3261.874195239583,-652,3259,-706.0813,3494.9004,-665.1140681626782,3376.0193036581836
-646.0483333285446,3248.4633287066745,-647,3249,-691.45465,3421.3308,-659.1492062671325,3376.037408864741
-640.893642263162,3239.523278430308,-642,3239,-533.3741,3056.5303,-632.3685153752142,3320.601537248296
-635.7386695107496,3230.58355372398,-637,3229,-688.659,3535.3254,-634.2199222530403,3348.8386641049383
-628.0060394862996,3217.1741405146377,-627,3214,-825.99786,3742.2556,-654.9121144639134,3404.9342042878106
-625.4285463416511,3212.7042685764377,-627,3214,-825.99786,3742.2556,-676.7633044861703,3452.4447018116252
-622.8511135224087,3208.234320876936,-622,3209,-722.87305,3548.275,-679.5904533153727,3463.2626994070106
-615.1192995186201,3194.8238745568638,-617,3194,-579.87494,3160.0159,-654.1085037876018,3410.673745804034
-609.9651804875145,3185.883047813883,-607,3184,-429.4262,2153.0225,-613.6157035929241,3218.7959363011955
-604.8113123865396,3176.9419028985667,-602,3174,-574.202,2956.3818,-600.8655049548619,3174.8596673978122
-597.0806409164152,3163.5300065238835,-597,3164,-738.0079,3159.3616,-612.1097863308073,3164.816433424971
-594.5036977359802,3159.0594359219226,-592,3159,-740.031,3473.2322,-627.164681042551,3206.8505249126715
-594.5036012242825,3159.0594053050945,-592,3159,-732.0934,3420.921,-637.9110186034206,3233.3575859316443
-594.5044669860323,3159.059485072587,-592,3159,-702.0624,3403.8171,-642.6548441594027,3252.8111118357583
-594.5066596286456,3159.0595701406714,-592,3159,-732.0934,3420.921,-650.1811851395254,3271.1119939750356
-594.5100738189603,3159.0596594238095,-592,3159,-659.19116,3247.627,-647.6614523993286,3265.7313801089363
-594.51455061241,3159.0597516183057,-592,3159,-659.19116,3247.627,-645.3978268001257,3261.042788233955
-594.5199174523408,3159.0598451536,-592,3159,-702.0624,3403.8171,-648.283597658778,3274.8580743079488
-594.5260102893578,3159.0599382221644,-592,3159,-658.454,2869.403,-645.7780933614217,3226.5046759396905
-594.5326847026188,3159.0600288370338,-592,3159,-702.0624,3403.8171,-648.4273900337183,3243.671605116291
-594.5368812260326,3159.060114897433,-592,3159,-740.031,3473.2322,-654.8958156176966,3266.407975484031
-594.5296550810064,3159.0601942631147,-592,3159,-702.0624,3403.8171,-656.4035878254504,3278.868578607068
-594.5220345884295,3159.060264929254,-592,3159,-658.454,2869.403,-652.9462825012876,3231.818571465836
-595.2739479070509,3153.9477334578196,-597,3154,-584.5773,2903.934,-641.8938034190429,3193.7924859533646
-595.2653967187978,3153.968106948931,-597,3154,-846.8736,3414.8318,-660.3107343457691,3214.972306289882
-595.2547724698694,3153.9840983972745,-597,3154,-595.5642,3030.6802,-649.7056426558414,3192.6146461940507
-595.2429317986217,3153.996312582702,-597,3154,-647.49066,3593.9539,-645.8338460527793,3232.9300180126675
-595.2304376869545,3154.0054160008626,-597,3154,-595.5642,3030.6802,-636.7985226753685,3208.7637751209113
-595.2176724545824,3154.012011730159,-597,3154,-584.5773,2903.934,-627.5676350148477,3173.692595950516
-595.2048747695228,3154.016628144751,-597,3154,-595.5642,3030.6802,-620.5113021614135,3155.8597473275386
-595.1921719371697,3154.019715734094,-597,3154,-647.49066,3593.9539,-619.75150796943,3199.7831566058067
-595.1796068421816,3154.0216494115252,-597,3154,-878.4678,3509.027,-643.5634414215339,3230.0236127517387
-595.1671594821577,3154.0227342854882,-597,3154,-878.4678,3509.027,-664.8126206244772,3257.062701702774
-595.1547576472342,3154.0232121465547,-597,3154,-595.5642,3030.6802,-653.774304832856,3230.5172287083997
-595.1633157407189,3154.0232765194683,-597,3154,-584.5773,2903.934,-642.7494759850456,3193.3461636573948
