RealX,RealY,RoundedX,RoundedY,PredictedX,PredictedY,KalmanX,KalmanY
-1196.871889997213,3791.315925724018,-1197,3789,-1182.4404,2087.4346,-1106.9158711865996,3335.687110893804
-1185.6247002868693,3780.679922593426,-1187,3779,-1046.346,3738.2283,-1087.9706881720554,3390.700156004459
-1178.1265738087193,3773.589253762737,-1177,3774,-1147.1185,3684.1624,-1090.9111891015916,3430.3012427729905
-1170.628447339825,3766.4985848837227,-1172,3764,-1245.7585,3593.044,-1108.2973765759273,3449.1753319430277
-1159.3812576481982,3755.8625815094524,-1157,3754,-1234.8627,3805.4858,-1119.201808752727,3497.233013933132
-1151.883131180263,3748.77191258332,-1152,3749,-1210.9006,3747.5623,-1127.2563549397762,3530.3355157733076
-1144.3850046927303,3741.681243669822,-1142,3739,-1183.8572,3816.8462,-1129.656072607202,3568.2828951684883
-1140.635941438602,3738.135909221953,-1142,3739,-1183.8572,3816.8462,-1134.1832780397472,3600.6093374020024
-1133.1378149067752,3731.0452403482814,-1132,3729,-928.14856,3719.4448,-1098.3095782261166,3611.6028190686247
-1129.3887516292966,3727.499905922615,-1127,3724,-912.05914,3614.8835,-1069.9987693432042,3608.999049628898
-1125.639688345029,3723.9545715036047,-1127,3724,-912.05914,3614.8835,-1046.491484856536,3606.6850319635796
-1114.3924984653233,3713.318568272832,-1112,3714,-1152.3574,3544.896,-1052.0077147085278,3588.834378371466
-1106.894371874393,3706.2278994558555,-1107,3704,-1214.1697,3365.1704,-1068.887574355714,3550.7517957015634
-1095.647182017456,3695.591896198266,-1097,3694,-1200.6914,3412.4263,-1079.6442566512676,3520.6261720566945
-1088.1490554797656,3688.5012273239563,-1087,3689,-1181.9525,3614.7158,-1088.8168758841225,3528.875823440505
-1080.6509289710202,3681.4105584188533,-1082,3679,-1188.7404,3813.6023,-1097.478840520873,3565.5473174538424
-1069.4037392459488,3670.774555020767,-1067,3669,-1235.116,3492.635,-1109.805776995902,3545.1673622131048
-1061.9056127686526,3663.68388608219,-1062,3664,-1167.9313,3227.4336,-1112.5006988366254,3490.129739859022
-1054.4074862789732,3656.593217156672,-1052,3654,-1159.7174,2447.4712,-1113.3774987544655,3325.469532218744
-1050.658423025636,3653.0478827028887,-1052,3654,-1159.7174,2447.4712,-1116.740815478211,3198.276634541623
-1043.1602964974056,3645.9572138181043,-1042,3644,-1152.709,2882.0874,-1115.5327754275054,3147.0943823949156
-1039.411233222072,3642.411879387571,-1037,3639,-571.8536,3451.787,-1039.3060081641238,3184.9513021114763
-1035.6621699397833,3638.8665449643886,-1037,3639,-571.8536,3451.787,-976.2405643013964,3216.0190522092284
-1024.4149800627613,3628.230541726722,-1022,3629,-851.36816,2757.2253,-949.0035150599523,3141.7220023348787
-1016.9168534696727,3621.1398729104935,-1017,3619,-1019.2923,3497.1455,-952.7568172362742,3186.5011227582963
-1005.6696636039868,3610.5038696608253,-1007,3609,-1004.5156,3021.8948,-951.3021839282644,3152.2979520760796
-998.171537058633,3603.413200794117,-997,3604,-1028.1517,2950.2412,-956.6520445121538,3115.7379151702785
-990.6734105428393,3596.3225318961504,-992,3594,-1179.1763,3533.2412,-983.7132491522343,3172.2186768922047
-979.4262208119226,3585.686528503965,-977,3584,-977.1811,2617.5337,-973.3400117502594,3075.782377408262
-971.9280943352278,3578.5958595646484,-972,3579,-979.4807,3149.209,-968.0569362915397,3081.1205652313624
-964.4299678496347,3571.505190634742,-962,3569,-1105.1731,3010.7742,-982.6702818310368,3064.39758398856
-960.6809045993281,3567.9598561777298,-962,3569,-1105.1731,3010.7742,-996.8246248923554,3053.770044907793
-953.1827780781234,3560.8691872854806,-952,3559,-916.11554,3382.0862,-978.9899154498331,3094.5258430391546
-949.4337148063154,3557.323852851207,-947,3554,-805.5571,3419.238,-952.5015895565597,3135.0738673838136
-945.6846515272432,3553.7785184246122,-947,3554,-805.5571,3419.238,-930.4704456454957,3168.3667663749334
-934.4374616560315,3543.142515180779,-932,3544,-728.23,3349.478,-892.2351252723889,3184.979831888106
-926.9393350624382,3536.051846365079,-927,3534,-843.20184,3715.0361,-878.8917285987009,3254.782906159932
-915.6921451896416,3525.4158431229257,-917,3524,-946.27045,3109.6172,-879.7867597865016,3223.607184628884
-908.1940186370321,3518.3251742638868,-907,3519,-1132.0781,3482.1838,-911.6297779182639,3256.693797243713
-900.695892114047,3511.2345053735235,-902,3509,-1068.8516,3568.6143,-928.8697954720416,3297.4217707911175
-889.4487023762998,3500.598501988561,-887,3499,-990.5571,3627.6426,-929.2127282912023,3340.6396691825257
-881.9505758993448,3493.5078330495176,-882,3494,-873.7871,2182.0183,-914.3231021609187,3155.710072115013
-874.4524494170897,3486.4171641160788,-872,3484,-877.1938,3417.356,-902.3966825086163,3189.5488856064176
-870.7033861695555,3482.871829656135,-872,3484,-877.1938,3417.356,-895.6531612520562,3218.738129352428
-863.2052596551781,3475.781160756665,-862,3474,-522.41394,3027.0215,-836.0338203147035,3185.346517268275
-859.4561963869686,3472.235826318584,-857,3469,-767.436,3054.1182,-823.610473256237,3164.6623843706166
-855.7071331112978,3468.6904918883934,-857,3469,-767.436,3054.1182,-813.1894000684441,3147.4275323766306
-844.4599432469842,3458.0544886372695,-842,3459,-868.0341,3327.19,-811.4638503379126,3163.8611252107553
-836.9618166538047,3450.963819821133,-837,3449,-973.9517,3632.3347,-828.3864812411144,3224.8703574767674
-825.7146267749945,3440.327816585339,-827,3439,-534.8424,2259.7737,-774.0106344077068,3068.2614914912183
-818.2165002154017,3433.2371477336824,-817,3434,-613.25,3337.0022,-743.4587475691768,3102.8486816180716
-810.7183736850264,3426.1464788511284,-812,3424,-782.1251,3641.078,-742.9832293503875,3177.426743662491
-799.4711839394319,3415.510475474461,-797,3414,-929.3713,3527.1594,-763.0324682935507,3223.6818936456675
-791.9730574613051,3408.4198065366595,-792,3409,-935.09326,3514.1707,-783.342498970469,3262.629122661348
-784.4749309815669,3401.3291376005614,-782,3399,-812.8332,3607.3765,-781.5250522901836,3309.1640852854116
-780.7258677364914,3397.7838031380193,-782,3399,-812.8332,3607.3765,-782.7550873487885,3348.339090881167
-773.2277412286138,3390.6931342316775,-772,3389,-415.7189,3510.537,-723.9821371365346,3365.5022942857377
-769.4786779640107,3387.1477997897837,-767,3384,-992.5558,3503.7817,-756.830002972013,3381.0668587779032
-765.7296146918655,3383.6024653558666,-767,3384,-992.5558,3503.7817,-783.750718968932,3393.753288320486
-754.4824248354074,3372.966462096431,-752,3374,-803.1555,3337.705,-776.8566135589617,3376.867581016531
-746.9842982435486,3365.8757932788963,-747,3364,-672.3284,3461.8394,-755.4734787313309,3383.0843526841613
-735.7371083599181,3355.239790048201,-737,3354,-669.4231,3643.7378,-732.790596873895,3414.153590861134
-728.23898179372,3348.149121203531,-727,3349,-443.64706,3352.0833,-682.7222537066111,3398.8868994056324
-720.7408552558835,3341.0584523288717,-722,3339,-637.08057,3099.893,-669.5080265484894,3348.2055560822405
-709.4936655015348,3330.4224489614617,-707,3329,-757.86664,3735.2598,-674.011770836976,3400.4651603359825
-701.9955390213369,3323.3317800258483,-702,3324,-874.5712,3694.1875,-698.668235990518,3439.9963264417224
-694.4974125432384,3316.241111088014,-692,3314,-790.51483,3517.2715,-706.2711321420558,3445.9121434557105
-690.7483493002679,3312.695776623244,-692,3314,-790.51483,3517.2715,-714.9529235529752,3453.0492954594347
-683.250222798461,3305.605107710483,-682,3304,-813.7054,3584.58,-722.5837253173206,3465.9228946945777
-679.501159537418,3302.059773264826,-677,3299,-772.0788,3193.1846,-725.9579631396267,3426.3136401103593
-675.75209626887,3298.514438827105,-677,3299,-772.0788,3193.1846,-728.5703832231748,3393.4660128922937
-664.5049064211058,3287.878435558481,-662,3289,-744.38605,3320.3582,-721.1211072009039,3374.2190561675307
-657.0067798314451,3280.787766738622,-657,3279,-632.7272,3313.7869,-702.0140121442303,3359.6626281108847
-645.7595899442463,3270.151763511698,-647,3269,-663.082,3668.9297,-686.508547176185,3398.222638596471
-638.2614633719278,3263.061094673501,-637,3264,-846.12854,3484.8782,-704.2338119391668,3405.4873675741865
-630.7633368266617,3255.9704258066954,-632,3254,-837.738,2299.522,-717.7664402733905,3234.0260382013967
-619.5161470628007,3245.3344224493426,-617,3244,-609.6801,3492.8218,-691.2493507502528,3266.092364676404
-612.0180205796677,3238.243753516835,-612,3239,-403.2728,2629.0488,-640.3769190101871,3161.7991473057614
-604.5198941023139,3231.153084578217,-602,3229,-512.6674,3438.8447,-614.6217449968229,3198.0452086603
-600.770830861058,3227.607750111635,-602,3229,-512.6674,3438.8447,-597.003407366604,3229.105059423004
-593.2727043647947,3220.5170811930143,-592,3219,-408.28677,2694.6265,-563.6444864710248,3146.8708702463746
-589.5236411072044,3216.9717467437054,-587,3214,-505.48285,3289.3816,-552.6125809353134,3162.9826625874275
-585.7745778422646,3213.4264123021694,-587,3214,-505.48285,3289.3816,-543.3331311489077,3176.115098578278
-574.5273880038844,3202.7904090236184,-572,3204,-549.833,2480.5513,-534.6380121540926,3068.3107696990232
-567.029261417272,3195.699740200533,-567,3194,-709.8163,3283.9102,-553.3639733612367,3093.14731935833
-555.7820715278145,3185.0637369759934,-557,3184,-635.4928,3278.8796,-556.4860607865972,3112.6636123351723
-548.2839449499465,3177.9730681436627,-547,3179,-545.2908,2433.6045,-548.4362290770288,3004.100268047015
-540.7858183974087,3170.8823992845496,-542,3169,-479.41492,1928.8889,-531.7486536693083,2837.076320135125
-529.5386286234133,3160.246395937915,-527,3159,-379.73013,2321.931,-498.4568983722013,2746.7987937975668
-522.0405021365216,3153.1557270093817,-522,3154,-404.90698,2375.1255,-477.80305877350446,2683.2910249064207
-514.542375658998,3146.065058070942,-512,3144,-437.60626,2932.044,-465.5201831249792,2715.0348997520837
-510.79331241904026,3142.5197236029876,-512,3144,-437.60626,2932.044,-458.447769596736,2742.634074838583
-503.2951859276985,3135.42905467916,-502,3134,-336.07367,1824.803,-434.6843651631598,2605.504254255006
-499.54612267339866,3131.8837202263708,-497,3129,-750.62897,3486.9404,-474.0226300663114,2720.79213444133
-495.7970594120208,3128.3383857810654,-497,3129,-750.62897,3486.9404,-506.27621299346015,2815.7776140582805
-484.5498695835713,3117.7023824920143,-482,3119,-723.459,3530.3118,-527.6705309024611,2908.1431464644957
-477.0517430008036,3110.6117136648645,-477,3109,-511.45264,3239.7,-519.0001410713764,2949.5795566541333
-465.8045531104355,3099.9757104412906,-467,3099,-513.5573,3321.4834,-508.7266612794581,2997.5898143560107
-458.3064265276801,3092.8850416141295,-457,3094,-511.97098,2404.2107,-502.84919786006685,2901.9881829073142
-450.80829996812594,3085.7943727624343,-452,3084,-678.2914,3555.4797,-522.8352148259698,2993.9004323872923
-439.56111018353414,3075.1583694270075,-437,3074,-499.068,3299.497,-509.64462152320056,3033.3265506433268
-432.0629836921198,3068.0677005032603,-432,3069,-461.269,3094.4565,-495.8263226407262,3036.9175253293934
-420.81579397441783,3057.4316970970985,-422,3054,-366.89755,2203.1921,-465.5618267457941,2893.876382665126
-413.31766748730377,3050.3410281688016,-412,3049,-344.90063,3057.425,-440.3621974930356,2913.6249576774976
-409.56860423608146,3046.7956937127574,-407,3044,-386.3012,3476.722,-429.37110017437067,2992.213231600813
-405.8195409781623,3043.2503592637954,-407,3044,-386.3012,3476.722,-420.3018533680536,3055.0943885752495
-394.5723511600267,3032.6143559638376,-392,3034,-413.7248,3042.6113,-409.73266061611776,3044.401959536755
-387.0742245818372,3025.5236871318452,-387,3024,-572.1852,3410.3982,-427.2930904972094,3092.456609655029
-375.8270346919119,3014.8876839078025,-377,3014,-360.34842,3301.8657,-407.3083402579406,3116.436895523229
-368.32890810500095,3007.797015085037,-367,3009,-404.21887,2778.9084,-400.4203705109201,3058.8821743030753
-360.8307815388017,3000.706346240368,-362,2999,-562.96277,3222.6426,-418.63641399131456,3077.8315029456726
-349.58359174330445,2990.0703429164723,-347,2989,-464.09882,3456.2961,-416.34851844651376,3129.314772077512
-342.0854652466637,2982.9796739982467,-342,2984,-495.09305,3482.8916,-422.18958722951766,3178.4908976110482
-330.8382755273851,2972.343670593749,-332,2969,-459.01706,3326.7063,-418.5708611146594,3193.9549483516
-323.34014904373043,2965.2530016617907,-322,2964,-390.24387,2208.5266,-407.62404187399017,3033.2353193034323
-319.5910857953236,2961.7076672027683,-317,2959,-321.41098,3041.678,-391.8775761521969,3031.530006369312
