RealX,RealY,RoundedX,RoundedY,PredictedX,PredictedY,KalmanX,KalmanY
-1362.5521649983775,3522.3511480346833,-1362,3519,-1359.3729,3476.854,-1355.326556278306,3483.9266846186633
-1362.5503861788418,3522.3543163118743,-1362,3519,-1359.3729,3476.854,-1356.6406432126403,3481.587161999245
-1362.5506313671046,3522.3572420032506,-1362,3519,-1359.3729,3476.854,-1357.4885839352762,3480.105458733685
-1362.55268490107,3522.3597831656025,-1362,3519,-1359.3729,3476.854,-1358.06015260582,3479.1150501897196
-1362.5562724659087,3522.3619372060093,-1362,3519,-1359.3729,3476.854,-1358.4538331849892,3478.4355964449724
-1362.5611209444703,3522.3637230443614,-1362,3519,-1359.3729,3476.854,-1358.7278973183677,3477.9635015810463
-1362.5669817496382,3522.365172889161,-1362,3519,-1359.3729,3476.854,-1358.9196985302199,3477.6334229571626
-1362.5731973205468,3522.3663260123676,-1362,3519,-1359.3729,3476.854,-1359.0542795378663,3477.401924865954
-1362.5801294973633,3522.3672242202474,-1362,3519,-1359.3729,3476.854,-1359.148832888267,3477.2393173436417
-1362.5876178223095,3522.367908689217,-1362,3519,-1359.3729,3476.854,-1359.2153062314637,3477.1250132355804
-1362.595541325512,3522.3684179204884,-1362,3519,-1359.3729,3476.854,-1359.2620534112978,3477.0446337347284
-1362.6038134507464,3522.368786542818,-1362,3519,-1359.3729,3476.854,-1359.2949333690342,3476.9880998206536
-1362.612377016931,3522.3690447418558,-1362,3519,-1359.3729,3476.854,-1359.318061508966,3476.9483337636743
-1362.6211996612426,3522.3692181353003,-1362,3519,-1359.3729,3476.854,-1360.8488421145548,3479.153839480508
-1361.0224174085715,3518.899281891425,-1362,3519,-1359.3729,3476.854,-1360.031727513137,3478.731397394816
-1359.5794449334503,3515.2134007022596,-1357,3514,-1353.931,3459.933,-1356.8187410061562,3469.643282721098
-1359.5793503765967,3515.213262883979,-1357,3514,-1353.931,3459.933,-1356.2123218914085,3462.5582197013496
-1359.1065807627585,3514.788912070276,-1357,3514,-1353.931,3459.933,-1352.3957422833755,3462.8884184613835
-1357.80795988021,3513.618176269013,-1357,3514,-1353.931,3459.933,-1351.4318997038165,3461.3912933293445
-1351.3675877599976,3504.552355465446,-1352,3504,-1363.3617,3455.337,-1359.9962036170903,3454.85517116648
-1343.9473246001257,3485.476079772827,-1342,3484,-1366.5999,3478.6353,-1363.9925576716394,3470.239204627071
-1336.480596621229,3466.252791077128,-1337,3464,-1360.9497,3442.204,-1358.8608915649475,3445.7635593854907
-1328.925280905179,3447.044146530256,-1327,3444,-1366.9733,3458.6592,-1361.455459531339,3454.4202772987946
-1321.3444792130833,3427.8466583383465,-1322,3429,-1320.7682,3397.8906,-1319.925010099541,3411.443745452272
-1313.7671912824069,3408.649360156391,-1312,3409,-1283.3573,3434.7222,-1293.578559845751,3424.970238648681
-1306.1936571218143,3389.4501208191696,-1307,3389,-1329.9109,3397.1653,-1315.8483497730776,3397.774284734187
-1298.6195399754738,3370.250457032295,-1297,3369,-1327.0688,3389.0676,-1320.0546659122615,3395.6159490336886
-1291.044051806996,3351.0511584442943,-1292,3349,-1329.5282,3338.229,-1335.8995629738702,3349.327384691994
-1289.1500657991128,3346.251379320863,-1287,3344,-1308.683,3332.875,-1324.637946555912,3343.1449767744793
-1289.1498538436583,3346.2511658115295,-1287,3344,-1308.683,3332.875,-1319.0698354447245,3339.687144516271
-1289.149767980545,3346.251270076446,-1287,3344,-1308.683,3332.875,-1315.7314775243508,3337.5327341161633
-1289.149699229762,3346.254376135761,-1287,3344,-1308.683,3332.875,-1313.556336466865,3336.1063550578724
-1289.1496451023893,3346.25968822319,-1287,3344,-1308.683,3332.875,-1312.0824083231012,3335.132679209326
-1289.1496032046075,3346.26656566908,-1287,3344,-1308.683,3332.875,-1313.3398263344666,3335.5610849600494
-1282.6281389458609,3338.1978788479805,-1282,3339,-1306.896,3323.2876,-1311.5919468428724,3327.8786368961687
-1276.552083764006,3331.1297355494958,-1277,3329,-1265.2919,3303.5417,-1286.7281724398476,3321.8510353406045
-1265.9394852755988,3318.326054859572,-1267,3319,-1217.658,3251.1165,-1243.612605921458,3293.2595471538298
-1254.4970523816346,3301.3931400367387,-1252,3299,-1213.7528,3265.9016,-1230.1163349004967,3274.1967011233614
-1242.7268636085112,3284.4672136222234,-1242,3284,-1205.4675,3232.9612,-1206.4449534171306,3248.24483320378
-1233.8295458251182,3271.803026558481,-1232,3269,-1201.7529,3244.6045,-1208.429090724953,3247.7757106701574
-1230.859198389918,3267.5855802392894,-1232,3269,-1201.7529,3244.6045,-1204.4196480532455,3247.236145722958
-1218.9892386354281,3250.7053900476326,-1217,3249,-1214.4532,3251.6582,-1208.414834209574,3247.5626673176776
-1207.1338914494704,3233.8121066057997,-1207,3234,-1213.0638,3237.163,-1211.2365246917284,3237.1423680319635
-1195.2787316694057,3216.9174152157875,-1197,3214,-1219.8175,3233.502,-1218.6311518879625,3235.744707904484
-1183.4202830568274,3200.0244000922853,-1182,3199,-1165.3138,3235.0864,-1174.784426101433,3241.4178983328356
-1174.5253031539248,3187.3553705511895,-1172,3184,-1176.5404,3202.5962,-1174.120042508039,3205.1900256915824
-1171.5602683020795,3183.13239164995,-1172,3184,-1176.5404,3202.5962,-1171.1275511990084,3208.9308464841583
-1159.7003376242296,3166.240354466253,-1157,3164,-1166.9788,3118.8943,-1153.2951246194243,3131.049740077326
-1156.7354203370448,3162.017304266723,-1157,3159,-1175.3221,3120.8333,-1161.745937689573,3127.4320234910006
-1156.7353313156723,3162.017133565715,-1157,3159,-1175.3221,3120.8333,-1166.3134621484173,3125.273001603942
-1156.7353313308388,3162.0162853803627,-1157,3159,-1175.3221,3120.8333,-1169.156949308662,3123.8886200251477
-1156.735328309376,3162.0155370438897,-1157,3159,-1175.3221,3120.8333,-1171.0425322329954,3122.9594858397104
-1156.7353226277332,3162.0149132101906,-1157,3159,-1175.3221,3120.8333,-1172.3311530330602,3122.3210278574525
-1156.7353148503157,3162.0144138654346,-1157,3159,-1175.3221,3120.8333,-1181.2533364315736,3126.2602998565335
-1148.5063416352539,3155.6944367447254,-1147,3154,-1165.5675,3119.6992,-1171.1707833178878,3123.9076111825775
-1145.846806360472,3153.6365968174946,-1147,3154,-1165.5675,3119.6992,-1167.5899234636574,3121.2601121199955
-1145.8466629196657,3153.6364307883578,-1147,3154,-1165.5675,3119.6992,-1167.1676293517419,3119.8769421050397
-1143.7361246104274,3151.4956485689436,-1142,3149,-1155.4971,3129.2097,-1163.1637426669658,3123.5219621068986
-1143.7773187329788,3151.5149894759393,-1142,3149,-1155.4971,3129.2097,-1160.7229857264315,3125.4612424671263
-1143.817217997607,3151.5320767141325,-1142,3149,-1155.4971,3129.2097,-1159.118245573783,3126.6533838614823
-1143.851363568768,3151.5466005889443,-1142,3149,-1155.4971,3129.2097,-1158.0257746382547,3127.4383290472
-1143.8790819794433,3151.5585300741714,-1142,3149,-1155.4971,3129.2097,-1157.2695113475238,3127.972783863796
-1143.8996551970802,3151.568018408763,-1142,3149,-1155.4971,3129.2097,-1156.7417018211838,3128.3427404709055
-1143.904616268004,3151.5783531666743,-1142,3149,-1155.4971,3129.2097,-1156.3718549657058,3128.600924935158
-1143.9097391121632,3151.583787788625,-1142,3149,-1155.4971,3129.2097,-1156.9958622288768,3128.881876861035
-1138.8200015259392,3150.4418936698867,-1137,3149,-1155.0908,3130.091,-1155.8254922444364,3130.0061326536443
-1135.963312744707,3149.498839565438,-1137,3149,-1155.0908,3130.091,-1154.9364206480686,3130.2305996384225
-1135.9631972818868,3149.498725713436,-1137,3149,-1155.0908,3130.091,-1154.3262135371413,3130.3654112981653
-1135.9631038408693,3149.498603696302,-1137,3149,-1155.0908,3130.091,-1153.8841984665335,3130.402722630173
-1135.9630028061047,3149.4984637702623,-1137,3149,-1155.0908,3130.091,-1153.5617093245764,3130.3573598752123
-1135.0378836344198,3148.4443958357024,-1137,3149,-1155.0908,3130.091,-1153.3297747594106,3130.2622010687483
-1115.7174809125784,3144.7991819596145,-1117,3144,-1137.9353,3120.4243,-1144.3756540907043,3121.4137132835476
-1095.447249314977,3141.0783306680464,-1097,3139,-1089.6654,3189.7402,-1105.3970587160925,3155.6653760614554
-1075.1624319928248,3137.2514548836148,-1077,3134,-1066.9382,3205.7422,-1086.321642197808,3184.041833489043
-1054.8801910074712,3133.4003114979246,-1052,3134,-1050.4094,3185.2656,-1061.2703404092806,3189.494925737473
-1034.6000807429918,3129.5602441735,-1032,3129,-1044.6416,3133.3403,-1057.050204540834,3153.632406759702
-1014.3201459558013,3125.7268975283755,-1012,3124,-1040.6044,3114.8022,-1052.939939757275,3124.6293013485592
-994.0400759843789,3121.8925490993997,-992,3119,-1011.6427,3093.3276,-1021.4272745939114,3112.6781682066644
-973.7600195199255,3118.0561075600876,-972,3119,-989.2723,3099.1162,-997.3983655282743,3101.2469403546397
-953.4799855754111,3114.2191172013086,-952,3114,-928.5748,3133.4084,-940.797475362244,3129.409671710007
-933.1999383942338,3110.3823849851055,-932,3109,-918.21796,3137.422,-923.2513415214383,3124.5444927668127
-912.9198808081428,3106.545839027377,-912,3104,-893.66223,3072.4546,-912.62088129984,3085.6336838991588
-892.6398270662302,3102.70928150265,-892,3104,-870.4221,3089.375,-892.0937519968259,3087.3288200926736
-872.3597792087352,3098.8726717884233,-872,3099,-894.3607,3074.1914,-890.150539698036,3079.293211511731
-852.0797326966524,3095.036045814224,-852,3094,-862.63275,3064.0867,-869.0895964595849,3068.419727111173
-852.0795563062419,3095.0359092373633,-852,3094,-862.63275,3064.0867,-865.9372666802759,3066.5588066845467
-852.0794908971957,3095.034997886549,-852,3094,-862.63275,3064.0867,-864.6784773081091,3065.6811504329057
-852.0794360492303,3095.0343417571544,-852,3094,-862.63275,3064.0867,-863.9908707011996,3065.1644529973278
-852.0793899125304,3095.0339656964147,-852,3094,-862.63275,3064.0867,-863.5622098081308,3064.830516222417
-852.0793510631195,3095.0339423497335,-852,3094,-862.63275,3064.0867,-863.2779194550651,3064.6050984181197
-852.0793183621608,3095.0343105079,-852,3094,-862.63275,3064.0867,-863.0836433387836,3064.449705618405
-852.0792908790863,3095.0350805179946,-852,3094,-862.63275,3064.0867,-862.9489170273865,3064.3414789045273
-852.0792678386441,3095.036241360253,-852,3094,-862.63275,3064.0867,-864.9304096711013,3061.6542760135426
-843.1834001528921,3097.7763259606054,-842,3099,-824.8437,3053.945,-842.4510040783732,3054.584831228184
-843.2232001740243,3097.750827440054,-842,3099,-824.8437,3053.945,-835.7749454926717,3053.745153209856
-843.2509062671251,3097.7251645565834,-842,3099,-824.8437,3053.945,-832.1241281873723,3053.6404214624918
-843.2693111708561,3097.7010387610862,-842,3099,-824.8437,3053.945,-829.8356122217001,3053.681617761738
-843.2807748558037,3097.678825112936,-842,3099,-824.8437,3053.945,-828.3121837876367,3053.7438279531625
-843.2872008870794,3097.658319255185,-842,3099,-824.8437,3053.945,-827.2689538076065,3053.7981563536478
-843.2900918377128,3097.639515488193,-842,3099,-824.8437,3053.945,-826.544714250333,3053.839891914062
-843.290606947567,3097.635659337506,-842,3099,-824.8437,3053.945,-826.0385469803574,3053.8704491731173
-843.2995521266068,3097.62762876556,-842,3099,-824.8437,3053.945,-825.6836207173745,3053.892357567247
-843.3077594442245,3097.621722268489,-842,3099,-824.8437,3053.945,-825.4343397354374,3053.907912156037
-843.315496849828,3097.617543072064,-842,3099,-824.8437,3053.945,-825.2591173677482,3053.9189038423588
-843.3229649683287,3097.6147316715787,-842,3099,-824.8437,3053.945,-825.1359026087924,3053.926653344111
-843.3302919133745,3097.612987979901,-842,3099,-824.8437,3053.945,-825.0492420670653,3053.932110842659
-843.3375645686639,3097.6120302106697,-842,3099,-824.8437,3053.945,-830.1995743579456,3051.4533245020916
-841.1452818630002,3101.423785996815,-842,3099,-824.8437,3053.945,-828.4931278355687,3053.4194024724625
-839.2446674843421,3104.464582770088,-837,3104,-821.6088,3043.7617,-827.6575327310029,3049.2822144984857
-839.2445224514878,3104.4647019806253,-837,3104,-821.6088,3043.7617,-826.9438184403155,3046.6295671080256
-839.2442684974178,3104.464888195562,-837,3104,-821.6088,3043.7617,-826.3795557523638,3045.6762000642807
-837.275283048852,3106.359500314493,-837,3104,-821.6088,3043.7617,-825.2462712774031,3046.129396755225
-832.2185942212329,3113.1448778258477,-832,3114,-822.7401,3118.3604,-835.9133414303177,3091.402390127312
-830.4886904910801,3116.3155542651375,-832,3114,-822.7401,3118.3604,-833.7688550778645,3109.5943881847875
-819.8965027061662,3131.9870365235474,-817,3129,-799.87946,3139.172,-813.2316250276979,3121.8605568658663
-808.2077469027186,3148.884216617392,-807,3149,-776.9297,3191.9248,-772.520304559884,3170.555721569527
-796.6435608240814,3165.960458665334,-797,3164,-796.62256,3120.6233,-788.3012364291174,3137.6336056537752
-785.1135993267992,3183.076407136034,-787,3184,-792.115,3214.5571,-789.0728825465341,3179.167384378671
-773.5632826230611,3200.178755602684,-772,3199,-759.5093,3229.382,-761.8260631529847,3220.268893411975
-764.89159039868,3213.000576590851,-762,3214,-775.99133,3217.5776,-779.4804976481937,3211.6889234541195
-762.0005532813527,3217.274406341434,-762,3214,-775.99133,3217.5776,-777.5896984495552,3212.205936404926
-750.4377144258814,3234.3710158736067,-752,3234,-728.63403,3176.51,-754.3488248009569,3198.7650258949197
-738.8774282984737,3251.4695548837885,-737,3249,-722.1447,3234.6345,-731.5309346819017,3231.5519803814145
-727.3178621550568,3268.5685611168424,-727,3269,-726.7773,3280.0913,-724.6513810325952,3253.759986787092
-715.7579677242397,3285.6673056606287,-717,3284,-709.946,3269.7695,-714.2140243655134,3268.2877654860586
-704.1978214605197,3302.765870752946,-702,3304,-668.73846,3250.0984,-681.7839391432117,3244.4376577759076
-701.3077803140164,3307.0405094966195,-702,3304,-668.73846,3250.0984,-671.369206036914,3244.514445578057
-692.6376825335905,3319.8644449581775,-692,3319,-683.17175,3252.6108,-679.374212955342,3247.5619631818317
-683.9676239925664,3332.6884087267445,-682,3334,-670.27924,3289.8142,-668.5820942668881,3279.6948831228196
-681.0776097973823,3336.9630670607626,-682,3334,-670.27924,3289.8142,-663.795656484783,3282.4177088905512
-669.5175584593171,3354.061704026653,-667,3354,-666.0331,3361.8298,-671.8726061523315,3348.38834173053
-657.9574992074517,3371.160335247448,-657,3369,-678.4722,3350.5818,-672.1285029423523,3341.716402010093
-646.397432715887,3388.2589613761975,-647,3389,-682.8281,3368.873,-679.0727404204561,3367.567557523585
-634.8373659379299,3405.3575873135537,-632,3404,-619.025,3408.2397,-644.3783119600705,3408.2374018850605
-623.2773009133995,3422.4562144703214,-622,3419,-600.9134,3459.332,-597.1167398213004,3452.1540520598055
-611.7172366240796,3439.5548421338,-612,3439,-625.8876,3437.8384,-615.9753727704732,3432.8786290031367
-600.1571721801148,3456.653469688757,-602,3454,-600.3984,3495.0093,-617.4745241018949,3477.112634232327
-588.5971074540132,3473.752097048851,-587,3474,-569.302,3520.584,-572.9449489245378,3505.9755299903663
-577.037042600548,3490.8507243212352,-577,3489,-578.33307,3515.6736,-584.2629927186583,3516.0265368539526
-565.4769777612859,3507.949351602667,-567,3509,-593.7153,3540.262,-589.8436815432863,3535.655956963941
-553.9169130204634,3525.04797895016,-552,3524,-542.524,3540.0896,-551.4867098211538,3530.3440876157656
-542.3568483866295,3542.1466063694957,-542,3539,-517.08636,3518.0505,-532.3871053466554,3517.565873640927
-530.7967837824565,3559.245233808527,-532,3559,-502.91153,3535.5571,-517.8115888410701,3531.6893063195
-519.2367191036901,3576.3438611968827,-517,3574,-503.33716,3557.1587,-509.31221996548396,3546.4317861458153
-507.6766543149901,3593.442488510729,-507,3594,-501.84387,3535.6787,-504.78211722114236,3538.61101995097
-496.11658948612967,3610.541115797243,-497,3609,-467.9452,3518.925,-484.4142878325495,3525.4984498504996
