RealX,RealY,RoundedX,RoundedY,PredictedX,PredictedY,KalmanX,KalmanY
-1068.9746535453728,3623.7483548866353,-1067,3624,-952.75226,3738.293,-614.8719659811202,3619.3660563027875
-1068.685816319054,3618.9899179923204,-1067,3619,-1047.2809,3747.3982,-661.3757615280847,3633.1357031388466
-1068.7340684563674,3618.9593025057716,-1067,3619,-1047.2809,3747.3982,-702.7368514625133,3645.382518031597
-1068.7760461083687,3618.940421284193,-1067,3619,-1051.5778,3740.4143,-740.0234814210233,3655.540375147569
-1068.811101900658,3618.9301924470305,-1067,3619,-1047.2809,3747.3982,-772.7937404673111,3665.3375011730077
-1068.8392254845194,3618.926173217432,-1067,3619,-1047.2809,3747.3982,-802.0178360510969,3674.074419708236
-1068.8608170041116,3618.926413067136,-1067,3619,-994.91943,3640.8376,-822.5269787370322,3670.5408051900663
-1068.8765059116315,3618.929395073484,-1067,3619,-1051.5778,3740.4143,-846.852329775911,3677.9614617600714
-1068.8870253647656,3618.933971855976,-1067,3619,-906.3464,3004.194,-853.1648142598676,3606.4710694980263
-1068.8947542554224,3618.939316533483,-1067,3619,-1047.2809,3747.3982,-873.2293940503871,3617.191897685588
-1069.3362211627873,3614.1852673367057,-1067,3614,-1204.1205,3658.1968,-907.7757179546919,3617.315124754163
-1069.6890158997624,3612.8060613973225,-1067,3614,-1044.3649,2176.862,-921.7235579253266,3460.5184941640346
-1069.6891333183535,3612.805945732964,-1067,3614,-1044.3649,2176.862,-934.1897287528343,3320.379422259155
-1069.6892228813226,3612.8058395134276,-1067,3614,-1204.1205,3658.1968,-962.2439231015376,3351.9150281725183
-1069.689313455294,3612.8057221817444,-1067,3614,-1204.1205,3658.1968,-987.3209518568056,3380.1044777517154
-1069.9503001678547,3612.5915670912436,-1067,3614,-1204.1205,3658.1968,-1009.7383031379818,3405.304775869825
-1070.6699792627558,3602.6785929616103,-1072,3604,-1167.3767,3653.2305,-1026.9378177013461,3425.628717329135
-1071.494148317739,3592.4271253393745,-1072,3589,-1223.4294,3568.6265,-1050.1420229351754,3434.980802703558
-1072.3291135643801,3582.1595612315336,-1072,3579,-1143.5525,3467.8186,-1061.1815983422046,3430.9933832271163
-1073.5876999564616,3566.736685405465,-1072,3564,-1096.5536,3746.6116,-1064.7159243390743,3463.9318021563445
-1074.426321702404,3556.4484071038587,-1072,3554,-1127.4486,3707.8564,-1072.720879274111,3490.8994165845925
-1075.682470562592,3541.014963715274,-1077,3539,-1165.9623,3681.574,-1085.5241919603925,3508.1526790464623
-1076.519374145648,3530.7272747328466,-1077,3529,-1228.1003,3661.215,-1106.1067151788666,3523.3074469226367
-1077.356696406083,3520.4407484578564,-1077,3519,-926.168,3544.1433,-1078.1058230668928,3518.396932783647
-1078.6139986613332,3505.0122653829117,-1077,3504,-1129.589,3579.854,-1084.7361733712016,3516.1601216831396
-1079.4528324099244,3494.7268988886844,-1077,3494,-1054.0161,3740.5085,-1078.9815421727942,3542.852723010034
-1080.7113519402499,3479.298728159211,-1082,3479,-1180.863,3390.2256,-1093.9087070578096,3506.365931694644
-1081.5502841258337,3469.0131180444105,-1082,3469,-1090.5015,3346.6218,-1092.369402595116,3473.3284500285267
-1082.3890830673256,3458.7274045353747,-1082,3459,-1077.7415,3587.5688,-1089.1089201035372,3482.9156296345377
-1083.6470880630397,3443.2987389834907,-1082,3444,-1056.8981,3383.7544,-1082.4332560455573,3455.0832724997663
-1084.4856988105596,3433.0129480904707,-1082,3434,-1104.5175,3711.353,-1084.8886731854752,3487.241988914381
-1085.7436159777576,3417.58427883227,-1087,3419,-1167.3217,3081.1887,-1096.7960200305024,3409.3663510679326
-1086.5822485118529,3407.2985131453884,-1087,3404,-1166.5966,2832.9312,-1106.8157110202021,3310.3713378702623
-1087.4208971510927,3397.0127544903567,-1087,3394,-1210.1671,3244.9248,-1121.7866092300226,3292.2583581795934
-1088.6788851883846,3381.584121153296,-1087,3379,-1096.0842,3280.098,-1116.1252079759213,3278.401128804588
-1089.5175449603041,3371.298365188153,-1087,3369,-1140.0624,3637.4775,-1118.8667838391043,3326.7876060223016
-1090.7755290765458,3355.8697287927953,-1092,3354,-1135.6262,3179.0222,-1120.0819275143285,3290.857859521202
-1091.6141813726135,3345.583969882807,-1092,3344,-1034.9819,3180.608,-1105.6076415457212,3265.4662521406353
-1092.4528319133376,3335.2982104537778,-1092,3334,-1002.9343,3057.4648,-1088.6974100875532,3225.2834625224386
-1093.7108068748964,3319.8695711057835,-1092,3319,-1202.051,3589.8662,-1105.4764393427984,3272.1830364986495
-1094.5494572179264,3309.5838116540226,-1092,3309,-1173.8301,3250.3025,-1115.197800211529,3260.777100981441
-1095.8074336112709,3294.155172707691,-1097,3294,-1199.5916,3636.5305,-1127.427337515523,3310.0907485278058
-1096.6460849150183,3283.8694135055134,-1097,3284,-1017.3741,2497.5806,-1108.9990640628532,3173.6423020936636
-1097.4847363012623,3273.583654327268,-1097,3274,-1019.10065,3141.452,-1094.5702276738227,3164.663678974859
-1097.484864750776,3273.583474688705,-1097,3274,-1176.8289,3532.3835,-1106.3610059859839,3217.362963652466
-1097.4858161590325,3273.58340324895,-1097,3274,-841.29675,2871.4053,-1070.6226502196503,3170.725010761118
-1097.4866662408283,3273.5833435543514,-1097,3274,-1176.8289,3532.3835,-1084.2605153762386,3217.160128779256
-1097.4873103662355,3273.583293525409,-1097,3274,-1063.4064,3223.5225,-1081.6848684040015,3217.9458550153936
-1097.487675730364,3273.583251547202,-1097,3274,-1176.8289,3532.3835,-1093.0758017129292,3255.5886060865523
-1097.4877213517093,3273.583216325042,-1097,3274,-841.29675,2871.4053,-1063.672467653978,3210.725579816647
-1097.487433515124,3273.5831868010728,-1097,3274,-1019.10065,3141.452,-1058.5698048008815,3202.795396825255
-1097.4868192629417,3273.5831620966433,-1097,3274,-1063.4064,3223.5225,-1059.1147592626135,3205.130711650547
-1097.4858999035775,3273.583141472477,-1097,3274,-1032.8083,3044.923,-1056.1882185486882,3187.3083693767785
-1097.4847054084198,3273.5831243008815,-1097,3274,-1197.7068,3583.5957,-1071.7724205625334,3230.9469787577564
-1097.483269993232,3273.583110045943,-1097,3274,-841.29675,2871.4053,-1046.598088861676,3191.6758548668354
-1097.4816288599905,3273.583098248968,-1097,3274,-841.29675,2871.4053,-1024.3191854360978,3156.921275660941
-1097.479815965638,3273.5830885173264,-1097,3274,-1197.7068,3583.5957,-1039.873173322381,3199.6605866496516
-1094.8244721705548,3270.4862289811304,-1092,3269,-1198.4294,3434.7502,-1056.9189110796794,3224.9335914055077
-1094.8655921259876,3270.5035061600092,-1092,3269,-1198.4294,3434.7502,-1068.7623599003734,3244.2807963955697
-1092.6613434101744,3267.998302142679,-1092,3269,-1079.3486,3184.2925,-1069.8935816752073,3237.8704220543073
-1092.7225274046107,3268.02364830712,-1092,3269,-1092.0247,3176.702,-1072.253469006166,3231.3478676952213
-1092.773649562309,3268.0334206314988,-1092,3269,-1079.3486,3184.2925,-1073.0087383403102,3226.338779280785
-1092.8158346379034,3268.0330065875855,-1092,3269,-1198.4294,3434.7502,-1086.3418898937584,3248.494182494104
-1092.8578536077246,3268.02632892797,-1092,3269,-1198.4294,3434.7502,-1098.2445934280329,3268.272722175567
-1092.8857204670974,3268.016230542743,-1092,3269,-678.1992,2067.7312,-1053.6783908344707,3140.8985365518242
-1092.9054039203497,3268.007014629053,-1092,3269,-1092.0247,3176.702,-1057.7440076697176,3144.6945303636608
-1092.9185472840434,3267.999674993037,-1092,3269,-1078.8013,3317.1309,-1059.975356762093,3162.9665693957772
-1092.9266901705914,3267.9944093845033,-1092,3269,-1092.0247,3176.702,-1063.3699226285432,3164.4213746082796
-1092.9311207623166,3267.99124204156,-1092,3269,-1018.97736,3129.4636,-1058.6696752221947,3160.7200836281236
-1092.932889120261,3267.9900760543137,-1092,3269,-678.1992,2067.7312,-1018.3972404277333,3045.028707043462
-1092.932829776705,3267.9907375683124,-1092,3269,-1092.0247,3176.702,-1026.1888401759163,3058.9629529752697
-1092.9315890295086,3267.9930110564706,-1092,3269,-678.1992,2067.7312,-989.3696649869299,2954.0855593047577
-1092.9296536670167,3267.9966660253867,-1092,3269,-591.03864,3133.359,-942.980219879053,2973.2375242108474
-1083.2027822525486,3266.7602113491025,-1082,3264,-1196.0763,3085.7356,-963.8474745811309,2986.6192311574464
-1082.6191701112205,3266.0723234460274,-1082,3264,-1227.1791,3473.9028,-989.5498559483235,3042.165173033354
-1082.6190661889325,3266.072188540949,-1082,3264,-1196.0763,3085.7356,-1008.4565512914878,3047.2389059847296
-1082.6189488415978,3266.072017046462,-1082,3264,-1196.0763,3085.7356,-1024.999781637675,3051.6963530420653
-1081.9550790807843,3265.2960425921647,-1082,3264,-1227.1791,3473.9028,-1042.945093288237,3098.207792694316
-1081.2488596127614,3264.6378859353254,-1082,3264,-1237.486,3347.6106,-1059.892515402973,3125.571793241636
-1066.4094952209177,3263.2102757962834,-1067,3264,-1048.5554,2615.9866,-1046.0091186266436,3061.110047312128
-1056.1538182818176,3262.2991700638545,-1057,3259,-734.0084,3185.083,-996.4336078012142,3077.9154716105836
-1040.7502492591743,3260.874787252997,-1042,3259,-751.63446,2078.0576,-948.6854709609684,2933.1980950508387
-1030.4757663587964,3259.8920675631102,-1032,3259,-1007.6185,3629.9631,-949.1350853773538,3034.909410560869
-1020.2008661610114,3258.8953935437344,-1022,3259,-979.9558,3018.1165,-945.5034330151503,3032.8238088595162
-1004.7902853985657,3257.3944723113013,-1002,3254,-1150.4067,3350.3223,-965.1722299950658,3082.5261361938306
-994.5177515818765,3256.3968144888763,-992,3254,-921.0925,2167.5317,-950.3998434752494,2943.412289731432
-979.1098298758894,3254.9062562525314,-977,3254,-1073.5057,3355.6553,-958.0607520016526,3009.6741892161795
-968.838028819313,3253.9148219040026,-967,3254,-1118.8854,3472.0808,-975.0961622694894,3082.099747640199
-958.5661758066108,3252.9237585683004,-957,3254,-984.6611,2700.1335,-968.512644234221,3023.9700272379623
-943.1582523103453,3251.43636987578,-942,3249,-821.5397,2387.0024,-933.0057229654484,2922.454475616423
-932.8862406536349,3250.444017366621,-932,3249,-707.36725,2296.2292,-889.739519738398,2824.870527363874
-917.4781935659537,3248.9547415941142,-917,3249,-1007.6823,3017.549,-896.9272757389294,2856.4582287434523
-907.2061617441663,3247.961709673708,-907,3249,-986.79364,3126.2937,-903.0917753111742,2899.267776337803
-896.9341337497316,3246.968702771329,-897,3244,-832.1071,3453.592,-884.0838109594321,2985.2113093003895
-881.5260968108239,3245.479340406273,-882,3244,-1022.709,3639.591,-894.4475025515103,3091.1510076272843
-871.2540735787713,3244.4865146176485,-872,3244,-902.83,3053.6174,-887.7496709288544,3085.663981834977
-855.8460393814403,3242.9973221824584,-857,3244,-920.29877,3596.1423,-881.1091919443547,3169.3816442563775
-845.5740169971485,3242.0045234560325,-847,3239,-752.9508,3060.4211,-852.8520486773849,3152.6139123489725
-835.3019950133876,3241.011710136575,-837,3239,-916.2144,3460.8584,-854.624156778825,3200.789200137911
-819.8939626340263,3239.522465675275,-817,3239,-765.36957,3369.0312,-828.2791601572125,3228.6630446200434
-809.6219412181719,3238.5296272555183,-807,3239,-802.6869,3448.5347,-816.2524867528986,3263.714412997917
-794.2139090045991,3237.040367924531,-792,3234,-818.292,3246.527,-804.6579398557171,3261.7197566467244
-783.9418873857737,3236.0475304213173,-782,3234,-747.4833,3382.057,-787.6204487836154,3281.2970229462835
-773.6698656657328,3235.05469491094,-772,3234,-473.7961,2860.218,-731.0202650911923,3216.6420750937286
-758.2618329947129,3233.565443888409,-757,3234,-583.4472,3256.5547,-695.268863197312,3223.8306322392905
-747.989811212837,3232.5726102794215,-747,3234,-608.08136,3244.963,-673.5704208322567,3227.6583918923648
-732.5817785865859,3231.083359419805,-732,3229,-728.00336,3446.4265,-670.5050126927347,3264.0659060618746
-722.3097568665087,3230.090525097222,-722,3229,-782.1691,3587.4958,-680.1663076572809,3315.7840925045984
-712.0377351609748,3229.09769054271,-712,3229,-763.9404,3094.767,-685.1096793876438,3282.1401974758073
-514.3972545673009,3728.594924251628,-512,3729,-570.2178,3648.9373,-654.6299289734898,3342.162280781056
-516.6934408813506,3726.4106280835636,-517,3724,-583.45605,3734.1865,-640.046474197928,3400.5437516180245
-516.7109736166766,3726.313531367548,-517,3724,-583.45605,3734.1865,-628.1274838569693,3447.0646013999885
-518.8997559422362,3724.0613622946657,-517,3724,-583.45605,3734.1865,-618.1492320902648,3485.0817489096544
-521.1920729200867,3721.7477311716675,-522,3719,-440.11075,3239.1113,-591.6512167418076,3454.5721619489127
-523.2566156214173,3719.0402264219624,-522,3719,-440.11075,3239.1113,-569.1020274876302,3428.7975195650138
-528.0112641450364,3711.956254310435,-527,3709,-455.77643,3791.0344,-546.3592970614835,3475.769029258567
-533.6407195060252,3705.609661629869,-532,3704,-545.3438,3696.4348,-537.9943596179314,3505.7626988197894
-544.1579898083736,3694.3698924730115,-542,3694,-698.7431,3576.597,-549.1819876518879,3517.218333582079
-551.1904062239556,3686.8693953585916,-552,3684,-558.5886,3743.838,-542.4456547399716,3550.988260744739
-554.6981615948262,3683.103678014674,-552,3684,-558.5886,3743.838,-540.5533069215762,3577.7241707042535
-561.6975896546071,3675.546532034352,-562,3674,-596.2315,3721.7803,-540.1301085325559,3598.6053014544236
-565.1909416746257,3671.758196555842,-567,3669,-507.37695,3672.1313,-531.7057879224697,3608.7212086484756
-568.6814962555961,3667.965446214949,-567,3669,-507.37695,3672.1313,-524.5006837574689,3617.1555054016562
-575.6548549920412,3660.367930683367,-577,3659,-626.3819,3486.798,-529.6284722562535,3600.9456660475685
-586.1192303094924,3648.9696164714683,-587,3649,-724.7075,3582.4531,-545.614089551752,3599.566084805724
-593.1039747919696,3641.376082952494,-592,3639,-669.3347,3717.9128,-555.4210753619828,3617.5657329946357
-603.590709195215,3629.9912461907666,-602,3629,-675.8671,3669.6362,-561.9688221768484,3626.8904418973807
-610.5853266678037,3622.4027366737337,-612,3619,-498.69046,3357.1003,-544.320499619673,3586.737936907099
-614.0829549412106,3618.6084648750416,-612,3619,-498.69046,3357.1003,-533.8080563499465,3554.7056023527
-617.5806074560223,3614.8140961622053,-617,3614,-707.1322,2669.327,-552.8000528715577,3437.0678387632092
-628.0730238050885,3603.4303362554692,-627,3604,-582.6917,3537.9001,-544.9990391825347,3452.787599152706
-635.0672255064696,3595.8408979159317,-637,3594,-594.199,3175.985,-544.0754591268137,3413.0558348587574
-645.5574227942716,3584.4571493577296,-647,3584,-746.1892,3632.1602,-563.3668022547977,3447.9859202611806
-652.5503365136864,3576.868543096623,-652,3574,-424.73788,3020.6736,-534.1822827667587,3383.4304449585284
-659.5430105895044,3569.2803722141352,-657,3569,-812.2704,3694.6042,-568.0431973481129,3430.9754054710297
-670.0319987048363,3557.8984996282084,-672,3559,-920.29236,3748.1624,-611.8684881963525,3482.2274815846754
-677.0249163145023,3550.3104571365006,-677,3549,-662.70123,3476.708,-611.7302690285628,3482.0667439631034
-687.5150150657367,3538.927673274536,-687,3539,-628.78076,2967.5544,-602.5526551830819,3399.977952607312
-694.5089432620791,3531.338561828343,-692,3529,-714.72565,3446.729,-612.1759283215797,3407.925404654448
-701.5032036505156,3523.7490641751965,-702,3524,-678.11633,3585.3652,-614.3026583590463,3435.8894941150625
-711.9948274456004,3512.364528966962,-712,3509,-725.8805,3211.977,-620.294297248868,3400.8074632571215
-718.9890884390959,3504.774997307028,-717,3504,-646.51337,3430.8967,-616.3943535911294,3406.1149648591413
-725.9830140236242,3497.185830566885,-727,3494,-688.27167,3556.1365,-619.4084729630822,3429.7932426845027
-729.4798184102899,3493.391420575667,-727,3494,-688.27167,3556.1365,-625.1535494081827,3448.1306964347305
-736.4731039156076,3485.802954862898,-737,3484,-735.69495,3589.7305,-632.8855044949937,3469.1158598968527
-743.4660304728532,3478.2148825814,-742,3479,-687.0958,3374.5952,-632.5816779597137,3456.1495447651864
-753.9551240383682,3466.8330998091324,-752,3464,-234.71532,3658.4773,-559.3543942418985,3488.2619996572894
-757.451518075174,3463.039140638205,-757,3464,779.5525,3733.481,-368.47689124225,3523.251272200937
-757.4517273254793,3463.0390735241117,-757,3464,779.5525,3733.481,-214.35882272353606,3551.493196977393
-757.4528092091697,3463.0391002749793,-757,3464,779.5525,3733.481,-87.17085336954992,3574.7944714163755
-757.4553538492916,3463.0391162554442,-757,3464,779.5525,3733.481,23.624803266077993,3595.5969514025064
-760.2284838981308,3458.6400869288696,-762,3459,-74.423874,3595.7673,15.970019036315689,3596.8822562510904
-765.7538457742874,3449.890975750495,-767,3449,-720.3664,3491.1501,-72.94814557558907,3584.7814485927265
-763.7965399066428,3450.7770391006047,-762,3449,-732.565,3594.4285,-153.30615697013306,3585.953745475564
-763.6671619537777,3450.929621252869,-762,3449,-766.8201,3802.5317,-225.9568547566293,3611.6042733591935
-763.5810447779792,3451.085924027301,-762,3449,-766.8201,3802.5317,-288.56831425896644,3633.7091475324773
-763.5059679336399,3451.245323224522,-762,3449,-729.4239,3778.4521,-338.6852903277635,3650.1652342939137
-763.4421816412488,3451.4074536700095,-762,3449,-766.8201,3802.5317,-386.6549510283733,3667.2382358966456
-763.3947007907857,3451.571890996679,-762,3449,-766.8201,3802.5317,-428.75830270845825,3682.2229587578627
-763.3599219934947,3451.738071412717,-762,3449,-732.565,3594.4285,-462.09413782666223,3672.588452023796
-763.3378730147781,3451.905391303151,-762,3449,-729.4239,3778.4521,-491.21012798246534,3684.1190039917847
-763.3283872060227,3452.0713523900336,-762,3449,-732.565,3594.4285,-514.2140546405875,3677.7674899746075
-760.3950080113151,3446.8437440844555,-762,3444,-674.92786,3761.9578,-528.3996811104381,3690.1991816776003
-760.4061612453897,3441.643850787774,-762,3439,-743.0326,3721.4683,-551.4400171572,3693.5552695518622
-760.029766518317,3442.366038973828,-762,3439,-743.0326,3721.4683,-571.9445186783992,3696.5421478720823
-760.0110078657852,3442.890179298381,-762,3444,-674.92786,3761.9578,-582.9390199795369,3703.5260341478374
-759.9743339094284,3443.1577807514172,-757,3444,-614.75757,3038.6863,-586.3306387523857,3632.682731436783
-759.9258891129095,3443.2673209863433,-757,3444,-614.75757,3038.6863,-589.3557991463543,3569.487189113797
-759.8691733708479,3443.280110949891,-757,3444,-863.17,3767.8347,-618.4497943800723,3590.562754915286
-759.7973829342644,3443.2896175469828,-757,3444,-735.3246,3768.7676,-630.8558321996537,3609.4792918569296
-759.7393270826204,3443.2965204988877,-757,3444,-614.75757,3038.6863,-629.1488015033643,3548.9374192846403
-759.6923623076104,3443.3013714532644,-757,3444,-735.3246,3768.7676,-640.4030262943043,3572.2390068246414
-759.6543311481441,3443.3046344812174,-757,3444,-614.75757,3038.6863,-637.6863172190077,3515.7121982557633
-759.623514260003,3443.30669140806,-757,3444,-614.75757,3038.6863,-634.0580936556347,3469.4902201156215
-757.1928814345828,3439.3317709736716,-757,3439,-684.62506,3552.1653,-638.2072639398118,3482.5383148224914
-755.3759419391208,3436.1837302763224,-757,3434,-872.8938,3700.2212,-661.8426852192109,3509.87281960632
-755.3758188973134,3436.183599989681,-757,3434,-872.8938,3700.2212,-682.9693555197672,3534.3100546754913
-755.375706895405,3436.183400427035,-757,3434,-872.8938,3700.2212,-701.8538595899338,3556.158466255987
-753.7597814996182,3434.680194346193,-752,3434,-847.6913,3723.3323,-716.0676517971257,3578.1381960651456
-751.9840851893714,3433.0075379623368,-752,3434,-847.6913,3723.3323,-728.7732375632942,3597.7911372361386
-748.055421341826,3427.5437758971802,-747,3429,-780.37726,3661.3013,-732.3250597089492,3613.632358673736
-744.23530143422,3421.6624598082462,-742,3419,-680.403,3639.4153,-723.5199425534992,3625.2350001310806
-739.8849916967971,3412.3661797563163,-737,3409,-870.7565,3561.6956,-740.166216671861,3625.393935941352
-737.8981312053419,3408.1254374697664,-737,3409,-870.7565,3561.6956,-755.1717536115705,3621.6966142040405
-733.7302100678285,3400.341249190492,-732,3399,-606.6246,2447.585,-733.4918357389977,3477.731865581103
-728.5804779952523,3391.4158332932984,-727,3389,-796.3906,3707.3904,-739.5147893974876,3516.8251961902774
-720.7894633137723,3378.0689666849967,-722,3379,-807.53827,3762.1472,-745.9110439027182,3565.0384355292185
-715.6090704826723,3369.1588359579205,-717,3369,-764.9397,3638.266,-746.3143036823118,3583.953278366461
-707.8762823207828,3355.757232422389,-707,3354,-513.5175,2790.1863,-706.6165505411582,3472.8752449673057
-702.7305592464808,3346.8142763113224,-702,3344,-765.0393,3356.606,-713.2001165508643,3463.2540827888265
-697.5844900740792,3337.87117029661,-697,3339,-501.06033,2672.653,-678.8064191103796,3352.097997979916
-689.8601573318665,3324.4585096029673,-687,3324,-610.1276,3112.633,-664.4135916590385,3326.2583120812146
-684.707040005099,3315.5180302442113,-682,3314,-750.6622,3582.549,-675.4566391185697,3374.1197489813812
-676.9746830280052,3302.1079136310377,-677,3299,-757.58514,3321.2214,-685.2384154312523,3377.6582059228513
-671.8196109355138,3293.1675604691773,-672,3294,-712.03375,3619.1145,-687.0890557915646,3423.704592339827
-666.6649655419536,3284.2268008856718,-667,3284,-635.7576,3569.3875,-676.8017479391107,3454.2814159884465
-658.9337430726155,3270.815198598109,-657,3269,-835.62683,3594.185,-698.8578965874111,3488.8658692294302
-653.7797386212468,3261.874195239583,-652,3259,-753.675,3493.439,-705.0810419051878,3497.6813106243567
-646.0483333285446,3248.4633287066745,-647,3249,-681.0867,3236.9866,-697.6305071150892,3467.35453242108
-640.893642263162,3239.523278430308,-642,3239,-489.8092,3090.624,-662.3921780420067,3415.933229164516
-635.7386695107496,3230.58355372398,-637,3229,-648.7864,3286.694,-657.9212252756564,3404.063579884882
-628.0060394862996,3217.1741405146377,-627,3214,-665.4738,3571.4705,-655.608610375396,3443.1347971575537
-625.4285463416511,3212.7042685764377,-627,3214,-665.4738,3571.4705,-655.8741104147033,3466.219350091717
-622.8511135224087,3208.234320876936,-622,3209,-495.10226,2685.564,-632.4297563379173,3362.3986577322376
-615.1192995186201,3194.8238745568638,-617,3194,-673.5516,3511.3218,-635.0194003733544,3396.9185778181295
-609.9651804875145,3185.883047813883,-607,3184,-585.6699,3095.097,-625.3054746205735,3360.251964994725
-604.8113123865396,3176.9419028985667,-602,3174,-666.03094,3290.2075,-628.9530705879259,3358.0756976383173
-597.0806409164152,3163.5300065238835,-597,3164,-678.75684,3317.1519,-633.1969914944111,3363.827901119404
-594.5036977359802,3159.0594359219226,-592,3159,-687.1945,3514.5645,-641.0033160793912,3385.6089120083243
-594.5036012242825,3159.0594053050945,-592,3159,-648.27844,3248.838,-641.9930903144634,3367.0491608267457
-594.5044669860323,3159.059485072587,-592,3159,-687.1945,3514.5645,-647.8286848793456,3386.0885681716313
-594.5066596286456,3159.0595701406714,-592,3159,-648.27844,3248.838,-647.8856025018289,3369.0675752506263
-594.5100738189603,3159.0596594238095,-592,3159,-595.9799,3240.5952,-641.649655989949,3353.6362737616405
-594.51455061241,3159.0597516183057,-592,3159,-405.54257,2237.7366,-614.0025010814282,3222.9784259784938
-594.5199174523408,3159.0598451536,-592,3159,-405.54257,2237.7366,-590.0863917145518,3109.950455151935
-594.5260102893578,3159.0599382221644,-592,3159,-687.1945,3514.5645,-601.0469294458138,3155.616187725077
-594.5326847026188,3159.0600288370338,-592,3159,-405.54257,2237.7366,-579.2674243876195,3053.3667167005383
-594.5368812260326,3159.060114897433,-592,3159,-687.1945,3514.5645,-591.1656546784421,3104.208733353192
-594.5296550810064,3159.0601942631147,-592,3159,-540.63104,2428.8809,-585.6416800270598,3030.380977428635
-594.5220345884295,3159.060264929254,-592,3159,-405.54257,2237.7366,-562.7456120721333,2947.3994218714847
-595.2739479070509,3153.9477334578196,-597,3154,-620.6297,3209.7751,-568.9975659768157,2975.7394616831157
-595.2653967187978,3153.968106948931,-597,3154,-620.6297,3209.7751,-574.5504871831404,3000.910417143875
-595.2547724698694,3153.9840983972745,-597,3154,-519.85614,3131.8525,-568.6875597381268,3014.9454978302633
-595.2429317986217,3153.996312582702,-597,3154,-573.88275,3432.5994,-569.2422551704294,3059.589064645398
-595.2304376869545,3154.0054160008626,-597,3154,-515.9011,2890.6035,-563.5530638241431,3041.565577962373
-595.2176724545824,3154.012011730159,-597,3154,-620.6297,3209.7751,-569.6300319825755,3059.4748960435036
-595.2048747695228,3154.016628144751,-597,3154,-620.6297,3209.7751,-575.0523805981571,3075.455000054106
-595.1921719371697,3154.019715734094,-597,3154,-620.6297,3209.7751,-579.8927911487649,3089.720087094382
-595.1796068421816,3154.0216494115252,-597,3154,-515.9011,2890.6035,-573.1028298944884,3068.5924210541766
-595.1671594821577,3154.0227342854882,-597,3154,-620.6297,3209.7751,-578.1421517365517,3083.5621656348853
-595.1547576472342,3154.0232121465547,-597,3154,-695.9209,3603.9475,-590.6231397539545,3138.7075416986772
